norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
1.116223692893982,0.7532875537872314,1.0074548721313477,0.7325217723846436,0.28681325912475586,0.571215808391571,0.7280309796333313,-0.01035618782043457,-0.04985618591308594,1.701241026219236e-07,9.496343466144943e-08,0.00018424555310048163
1.1162232160568237,0.7532874941825867,1.007530927658081,0.7325366735458374,0.28691819310188293,0.5712414979934692,0.7280303239822388,-0.010303139686584473,-0.049848973751068115,1.0164641608305778e-07,1.0757704807235148e-07,0.00019146667909808457
1.1162209510803223,0.7532870769500732,1.0075929164886475,0.7325487732887268,0.2870334982872009,0.5712697505950928,0.7280243039131165,-0.010247349739074707,-0.04985076189041138,4.4667378022027264e-08,1.0733059396101717e-07,0.00024240626953542233
1.1162171363830566,0.7532863616943359,1.007620096206665,0.7325541377067566,0.28715866804122925,0.5713003873825073,0.7280126810073853,-0.010191142559051514,-0.04986375570297241,4.1212388859433586e-09,9.114284745214105e-08,0.00025302876019850373
1.116212010383606,0.7532854080200195,1.0076500177383423,0.7325599789619446,0.2873058021068573,0.5713363885879517,0.7279956936836243,-0.010125458240509033,-0.049884021282196045,-2.1111055030418446e-08,6.726343759238298e-08,0.00037008814979344606
1.1162059307098389,0.753284215927124,1.0076563358306885,0.7325612306594849,0.2874324917793274,0.5713674426078796,0.7279767990112305,-0.01007091999053955,-0.04990941286087036,-2.3364991868612225e-08,4.190354506269424e-08,0.0004622570995707065
1.116199254989624,0.7532830238342285,1.0076308250427246,0.7325562238693237,0.28748998045921326,0.5713815093040466,0.7279592752456665,-0.010049402713775635,-0.049936532974243164,-1.9506176541367353e-08,2.1166022886105184e-08,0.00035386811941862106
1.11619234085083,0.7532817125320435,1.0076029300689697,0.7325507402420044,0.2875537574291229,0.5713971257209778,0.7279411554336548,-0.010025501251220703,-0.04996490478515625,-1.1858932737633018e-08,6.853123831873953e-09,0.00031163805397227407
1.1161856651306152,0.753280520439148,1.0075738430023193,0.7325450778007507,0.2876468002796173,0.5714199542999268,0.7279237508773804,-0.009989142417907715,-0.04999220371246338,6.225641138588694e-09,4.6350198977931656e-10,0.0003925211203750223
1.1161794662475586,0.7532793879508972,1.007550835609436,0.7325406074523926,0.2877465784549713,0.5714443922042847,0.7279072999954224,-0.00994938611984253,-0.050017595291137695,3.5169544800217724e-08,1.2221547422072357e-09,0.0001489319110987708
1.1161741018295288,0.753278374671936,1.007533311843872,0.7325371503829956,0.28781768679618835,0.5714617967605591,0.7278927564620972,-0.00992119312286377,-0.050039708614349365,6.182684648182228e-08,7.319246874167486e-09,0.0002358837955398485
1.116169810295105,0.7532775402069092,1.0075255632400513,0.7325356006622314,0.28786373138427734,0.5714730620384216,0.7278812527656555,-0.009902596473693848,-0.050056636333465576,8.241859891163839e-08,1.5583173340451824e-08,0.00025897915475070477
1.116166591644287,0.7532769441604614,1.00751531124115,0.7325336337089539,0.28790637850761414,0.5714834928512573,0.7278724908828735,-0.009885609149932861,-0.05006986856460571,1.0329480320351368e-07,2.43605027936271e-08,0.000597713456954807
1.1161645650863647,0.7532765865325928,1.007506251335144,0.7325318455696106,0.28804266452789307,0.5715168714523315,0.7278672456741333,-0.00982886552810669,-0.05007821321487427,1.8445063850449232e-07,3.118321955301355e-08,0.0014577610418200493
1.116163730621338,0.7532764673233032,1.0074702501296997,0.7325248122215271,0.28805825114250183,0.5715206861495972,0.7278658747673035,-0.009826183319091797,-0.050083935260772705,1.9119047758456972e-07,3.6592491262579885e-08,0.00045447266893461347
1.1161640882492065,0.753276526927948,1.0074234008789062,0.7325156331062317,0.2881559133529663,0.5715445876121521,0.7278666496276855,-0.009790122509002686,-0.050087928771972656,2.5506270191527777e-07,4.0877561684576554e-08,0.00033782547689042985
1.1161656379699707,0.7532768249511719,1.0073707103729248,0.7325052618980408,0.288244366645813,0.5715662240982056,0.7278698682785034,-0.009758472442626953,-0.05008900165557861,3.1948322808878796e-07,4.2671891248645e-08,0.000808275886811316
1.1161682605743408,0.7532773017883301,1.007346272468567,0.7325004935264587,0.2884417772293091,0.5716146230697632,0.7278757095336914,-0.009677350521087646,-0.05008333921432495,5.089189438129089e-07,3.8348173322052745e-08,0.00017407970153726637
1.1161717176437378,0.7532778978347778,1.0072991847991943,0.7324912548065186,0.2885569632053375,0.5716428160667419,0.7278844714164734,-0.009633839130401611,-0.05007624626159668,6.334273439629494e-07,3.297256877324967e-08,0.00022128713317215443
1.1161760091781616,0.7532786726951599,1.0072332620620728,0.7324783802032471,0.2885574698448181,0.5716429352760315,0.7278966307640076,-0.009640991687774658,-0.050066471099853516,6.216137561814695e-07,2.595614225733363e-08,0.0002814443432725966
1.1161808967590332,0.7532796263694763,1.0071450471878052,0.7324610352516174,0.28858888149261475,0.5716506242752075,0.7279095649719238,-0.009637594223022461,-0.050057947635650635,6.373747144798492e-07,2.0486787389950125e-08,0.0009201679495163262
1.1161861419677734,0.7532805800437927,1.007082462310791,0.7324488162994385,0.2885858714580536,0.5716499090194702,0.7279285192489624,-0.009645819664001465,-0.05003863573074341,6.208523325104634e-07,1.0119546803636324e-08,0.000553942983970046
1.1161915063858032,0.7532815933227539,1.0070079565048218,0.7324341535568237,0.28854143619537354,0.5716390013694763,0.7279476523399353,-0.009673058986663818,-0.050020456314086914,5.523529720642022e-07,3.5380412094483257e-09,0.00020649486395996064
1.116196870803833,0.7532826066017151,1.0069451332092285,0.732421875,0.2884649634361267,0.5716202855110168,0.7279648780822754,-0.009712517261505127,-0.05000346899032593,4.5614273616806016e-07,3.060838984103425e-10,0.0006508848746307194
1.1162018775939941,0.7532835006713867,1.006870985031128,0.7324073314666748,0.28835174441337585,0.5715925693511963,0.7279804944992065,-0.009768843650817871,-0.049989938735961914,3.3077178957016664e-07,-1.9369432974576093e-10,0.0003938587324228138
1.1162065267562866,0.7532843947410583,1.0067964792251587,0.7323927283287048,0.2882488965988159,0.5715673565864563,0.7279938459396362,-0.009820818901062012,-0.049979329109191895,2.2998645817153473e-07,7.474304389373338e-10,0.0001794338459149003
1.1162105798721313,0.7532851099967957,1.006706714630127,0.7323751449584961,0.2881290018558502,0.5715380311012268,0.728005588054657,-0.009881734848022461,-0.0499727725982666,1.3099059335889325e-07,1.9622774301757663e-09,0.0003481625171843916
1.1162140369415283,0.753285825252533,1.0065932273864746,0.7323529124259949,0.288004606962204,0.5715075135231018,0.72801673412323,-0.009947240352630615,-0.04996955394744873,4.8231791867891386e-08,2.7870905938657484e-09,0.0003059110895264894
1.1162168979644775,0.7532863616943359,1.0064570903778076,0.7323262095451355,0.2878192365169525,0.5714621543884277,0.7280277013778687,-0.010041117668151855,-0.04996919631958008,-2.6041308853376543e-08,2.9786148250722077e-09,0.0001991128665395081
1.116219162940979,0.7532867193222046,1.006300926208496,0.7322956323623657,0.2875993549823761,0.5714083313941956,0.7280380129814148,-0.010151863098144531,-0.0499720573425293,-4.4828555274662336e-08,2.389313785083842e-09,0.0024966115597635508
1.1162210702896118,0.7532870769500732,1.0061320066452026,0.7322624921798706,0.28738006949424744,0.5713546276092529,0.728043794631958,-0.010263800621032715,-0.04998219013214111,1.4164327596873653e-08,6.652221278675468e-10,0.0003221734659746289
1.116222620010376,0.7532873749732971,1.005994200706482,0.7322354316711426,0.28720635175704956,0.5713120698928833,0.7280484437942505,-0.0103529691696167,-0.04999065399169922,1.2040642791818595e-07,-3.9272766728537435e-11,0.0010947490809485316
1.1162240505218506,0.7532876133918762,1.0059605836868286,0.7322288751602173,0.2871590852737427,0.5713005065917969,0.7280541658401489,-0.01037675142288208,-0.04998648166656494,1.649596706064815e-07,2.264196916972141e-10,0.0006868048803880811
1.1162253618240356,0.7532879114151001,1.0058711767196655,0.7322113513946533,0.2870342433452606,0.5712699294090271,0.7280570864677429,-0.010439753532409668,-0.04999184608459473,2.8360567399366865e-07,-6.772273969403257e-11,0.0005561962025240064
1.1162265539169312,0.7532880902290344,1.0058178901672363,0.7322009205818176,0.28695058822631836,0.5712494254112244,0.7280585765838623,-0.01048123836517334,-0.049995481967926025,3.8286737278057525e-07,-1.1841537738059242e-10,0.00064252526499331
1.116227626800537,0.7532883286476135,1.0058153867721558,0.7322004437446594,0.2869144678115845,0.5712405443191528,0.7280617952346802,-0.010496914386749268,-0.04999125003814697,4.3233663501034475e-07,-4.3379387343889655e-11,0.0025324751622974873
1.116228699684143,0.7532885074615479,1.0058214664459229,0.7322015762329102,0.28679704666137695,0.5712118148803711,0.728062629699707,-0.010545969009399414,-0.04998922348022461,5.684449176479496e-07,6.976995954774428e-11,0.00018996898143086582
1.1162296533584595,0.7532886862754822,1.0058579444885254,0.7322087287902832,0.286744087934494,0.5711988210678101,0.7280628681182861,-0.01056438684463501,-0.04998481273651123,6.364610550134037e-07,4.5272279716434264e-10,0.0005771003197878599
1.1162303686141968,0.7532888650894165,1.0059412717819214,0.7322251200675964,0.28677693009376526,0.5712069272994995,0.7280632257461548,-0.010540962219238281,-0.04997509717941284,5.889250424471414e-07,2.0008912034024582e-09,0.00044959652586840093
1.116230845451355,0.7532889246940613,1.006026268005371,0.732241690158844,0.2868221402168274,0.5712180137634277,0.7280648946762085,-0.010512351989746094,-0.04996377229690552,5.2719356590993e-07,5.087629658826522e-09,0.0010760955046862364
1.116230845451355,0.7532889246940613,1.0061184167861938,0.7322598695755005,0.28690147399902344,0.5712373852729797,0.7280662059783936,-0.01046842336654663,-0.04995208978652954,4.3194943085784966e-07,9.75466065553033e-09,0.00045768762356601655
1.1162303686141968,0.7532888650894165,1.0062599182128906,0.7322875261306763,0.2870069444179535,0.5712632536888123,0.7280664443969727,-0.010407805442810059,-0.04993671178817749,3.1088644173444803e-07,1.8129065970985797e-08,0.000294967700028792
1.1162291765213013,0.7532885670661926,1.0064642429351807,0.7323276400566101,0.28716689348220825,0.5713024139404297,0.7280633449554443,-0.010317027568817139,-0.04991912841796875,1.6132702454391504e-07,3.091204519243536e-08,0.00022885204816702753
1.116227149963379,0.753288209438324,1.006696105003357,0.7323731184005737,0.2873498797416687,0.5713472366333008,0.7280563712120056,-0.01021343469619751,-0.0499037504196167,4.483159339140041e-08,4.513834452169942e-08,0.0002639617305248976
1.1162241697311401,0.7532876133918762,1.0069208145141602,0.732417106628418,0.2876034379005432,0.571409285068512,0.7280449867248535,-0.01008075475692749,-0.04989522695541382,-1.462030886055423e-08,5.477032890007587e-08,0.0003162441134918481
1.1162201166152954,0.7532869577407837,1.007093071937561,0.7324508428573608,0.28779053688049316,0.5714551210403442,0.7280299663543701,-0.009982109069824219,-0.04989713430404663,8.61044488146456e-09,5.395770319024549e-08,0.00030139839509502053
1.1162151098251343,0.7532860040664673,1.0072044134140015,0.7324726581573486,0.2878800630569458,0.5714770555496216,0.7280144691467285,-0.009931623935699463,-0.04990661144256592,4.382690107051785e-08,4.550408517466262e-08,0.0009170391713269055
1.1162092685699463,0.7532849311828613,1.0073028802871704,0.7324919700622559,0.28793221712112427,0.5714898705482483,0.7280024290084839,-0.009898364543914795,-0.04991304874420166,7.597773041824076e-08,4.0298451551713953e-08,0.00028786162147298455
1.1162028312683105,0.753283679485321,1.0073606967926025,0.7325032949447632,0.2879984378814697,0.5715060234069824,0.7279890179634094,-0.00986391305923462,-0.049925923347473145,1.1670696894896999e-07,3.0159482122056105e-08,0.00028037826996296644
1.1161959171295166,0.7532824277877808,1.0074269771575928,0.7325162887573242,0.28802967071533203,0.5715136528015137,0.7279739379882812,-0.009843289852142334,-0.04994004964828491,1.455334663646954e-07,2.0540655621092455e-08,0.000478010973893106
1.116188883781433,0.7532811164855957,1.007507562637329,0.7325320839881897,0.2881661057472229,0.5715470910072327,0.7279539108276367,-0.00977635383605957,-0.04995924234390259,2.5407065881401375e-07,1.0240243354385867e-08,0.0004475428140722215
1.1161819696426392,0.7532798051834106,1.0075833797454834,0.7325469255447388,0.2883950471878052,0.5716031789779663,0.7279300093650818,-0.009670674800872803,-0.049983978271484375,4.826813139972622e-07,2.0784264771953005e-09,0.0002906572772189975
1.1161754131317139,0.7532786130905151,1.0076044797897339,0.732551097869873,0.2884424328804016,0.5716148018836975,0.727910041809082,-0.009648144245147705,-0.05000925064086914,5.486018876236586e-07,-2.2997634604154886e-11,0.0003230741713196039
1.1161694526672363,0.7532774806022644,1.0075732469558716,0.7325449585914612,0.2884179651737213,0.5716087818145752,0.7278934717178345,-0.009662091732025146,-0.05003565549850464,5.196582229851577e-07,4.741734785791457e-09,0.00015535479178652167
1.1161644458770752,0.753276526927948,1.0074925422668457,0.7325291633605957,0.28829216957092285,0.5715780258178711,0.7278814315795898,-0.00972437858581543,-0.05006122589111328,3.774971738234081e-07,1.6350063828939597e-08,0.00030870045884512365
1.1161606311798096,0.7532758712768555,1.0073695182800293,0.7325050234794617,0.2880840003490448,0.5715270042419434,0.727875292301178,-0.00982654094696045,-0.0500832200050354,1.8660641846911102e-07,3.2097527396202214e-08,0.00032907893182709813
1.116158127784729,0.7532753944396973,1.007222294807434,0.7324761748313904,0.2878696024417877,0.5714744925498962,0.7278710603713989,-0.009934008121490479,-0.050105154514312744,4.997054000594194e-08,5.3196470334218534e-08,0.0005228697555139661
1.1161572933197021,0.7532752752304077,1.0071178674697876,0.7324557304382324,0.287765234708786,0.5714489817619324,0.7278691530227661,-0.009989917278289795,-0.050119102001190186,5.896708636690003e-09,7.00718483746316e-08,0.0009299818193539977
1.1161580085754395,0.7532753944396973,1.0070611238479614,0.7324445843696594,0.2878149151802063,0.5714611411094666,0.7278720140457153,-0.009975254535675049,-0.050121307373046875,1.5416638629844364e-08,7.432095398776817e-08,0.00033541981247253716
1.116160273551941,0.7532758116722107,1.0070316791534424,0.7324388027191162,0.287744402885437,0.5714438557624817,0.7278813719749451,-0.010008513927459717,-0.05011171102523804,-4.492088366241859e-09,6.446126031679681e-08,0.00020757599850185215
1.1161638498306274,0.7532764673233032,1.007006049156189,0.7324338555335999,0.2876627445220947,0.5714238286018372,0.7278944253921509,-0.010046064853668213,-0.05009657144546509,-1.9028365910364033e-08,4.940104487719847e-08,0.0004697710392065346
1.1161683797836304,0.7532773017883301,1.0069992542266846,0.73243248462677,0.2876361608505249,0.5714173316955566,0.7279103994369507,-0.010058045387268066,-0.050075411796569824,-2.1574091986008162e-08,3.12124838551825e-08,0.0007826078799553216
1.116173505783081,0.7532783150672913,1.0070242881774902,0.7324373722076416,0.2876797616481781,0.5714280009269714,0.7279269099235535,-0.010036766529083252,-0.05004996061325073,-1.582246603941136e-08,1.4591640300238154e-08,0.0004994245246052742
1.1161788702011108,0.7532792687416077,1.0070403814315796,0.7324405312538147,0.28777456283569336,0.5714512467384338,0.7279422283172607,-0.009994745254516602,-0.05002701282501221,2.9141548698642637e-09,4.856208963386203e-09,0.00032703299075365067
1.1161842346191406,0.7532802820205688,1.0070574283599854,0.7324438691139221,0.28786855936050415,0.5714742541313171,0.7279573678970337,-0.009952962398529053,-0.05000412464141846,3.209471801795267e-08,2.711241979801594e-10,0.00026994652580469847
1.1161892414093018,0.7532811164855957,1.0070438385009766,0.7324411869049072,0.28799471259117126,0.5715051293373108,0.7279711961746216,-0.009900987148284912,-0.04998654127120972,8.338653919061437e-08,3.236816582318466e-10,0.000264381873421371
1.1161936521530151,0.7532820105552673,1.0069937705993652,0.7324314117431641,0.2880849242210388,0.5715272426605225,0.7279840111732483,-0.009868264198303223,-0.049974024295806885,1.2499884558461517e-07,2.3310687054375788e-09,0.0003260632511228323
1.1161973476409912,0.7532826662063599,1.0069262981414795,0.7324181795120239,0.28816354274749756,0.5715464353561401,0.727994978427887,-0.00984257459640503,-0.04996615648269653,1.6285715268383798e-07,4.4987885440046486e-09,0.00048183684702962637
1.11620032787323,0.7532832026481628,1.006783127784729,0.7323901653289795,0.2881787121295929,0.571550190448761,0.7280045747756958,-0.009852051734924316,-0.04996830224990845,1.504613484273185e-07,4.005692947647299e-09,0.00018392314086668193
1.116202712059021,0.753283679485321,1.006622552871704,0.7323586344718933,0.2882014811038971,0.5715557932853699,0.728012204170227,-0.009860336780548096,-0.04997497797012329,1.3952285399361978e-07,2.4008157510506268e-09,0.0001842303026933223
1.1162046194076538,0.7532840371131897,1.0064691305160522,0.7323285937309265,0.28822919726371765,0.5715625882148743,0.7280175685882568,-0.009865760803222656,-0.049983978271484375,1.327825272567428e-07,8.456408855303482e-10,0.0006656402838416398
1.116206169128418,0.7532843351364136,1.0063221454620361,0.7322997450828552,0.2882533669471741,0.571568489074707,0.7280228137969971,-0.009872019290924072,-0.04999256134033203,1.2501867883578918e-07,7.859951182393618e-11,0.00022255591466091573
1.1162075996398926,0.7532845735549927,1.0061967372894287,0.7322751879692078,0.28829243779182434,0.5715780258178711,0.7280254364013672,-0.009869515895843506,-0.050002336502075195,1.2918107056032086e-07,8.975118142323146e-11,0.000613540003541857
1.1162090301513672,0.7532848715782166,1.0061160326004028,0.7322593331336975,0.2883288562297821,0.5715869665145874,0.7280268669128418,-0.009863197803497314,-0.05000889301300049,1.3891261588981105e-07,6.439649353007569e-10,0.000139808893436566
1.1162104606628418,0.7532851099967957,1.0060209035873413,0.7322406768798828,0.2883449196815491,0.5715909004211426,0.7280288934707642,-0.00986701250076294,-0.050016164779663086,1.345361791366983e-07,1.783252456370769e-09,0.00013443869829643518
1.116212010383606,0.7532854080200195,1.005893349647522,0.7322157025337219,0.2882649898529053,0.5715712904930115,0.7280334234237671,-0.009915292263031006,-0.05002361536026001,7.416054706924687e-08,3.5402728867052793e-09,0.003035909030586481
1.1162137985229492,0.7532857060432434,1.0057144165039062,0.7321805953979492,0.2879805266857147,0.5715016722679138,0.7280392646789551,-0.010055899620056152,-0.05003482103347778,-2.5719814086509012e-08,7.27930684801423e-09,0.0003312402404844761
1.1162159442901611,0.7532861232757568,1.0055376291275024,0.7321459650993347,0.28765520453453064,0.5714219808578491,0.7280475497245789,-0.010213673114776611,-0.05004239082336426,4.739753502124366e-09,1.0661323060724342e-08,0.0001925608521560207
1.1162185668945312,0.753286600112915,1.0053919553756714,0.7321173548698425,0.2873651087284088,0.5713509917259216,0.7280569076538086,-0.0103529691696167,-0.05004531145095825,1.6221295069914174e-07,1.2283926125055505e-08,0.00023653852986171842
1.1162216663360596,0.7532871961593628,1.0053056478500366,0.7321004271507263,0.2870996594429016,0.5712859630584717,0.7280679941177368,-0.0104752779006958,-0.05003935098648071,4.0491578869670696e-07,9.68508159813801e-09,0.0008585723699070513
1.1162251234054565,0.7532878518104553,1.0053545236587524,0.7321100831031799,0.28706714510917664,0.5712779760360718,0.7280793190002441,-0.01048368215560913,-0.0500185489654541,4.414776005124562e-07,2.6979121015517272e-09,0.0003628522390499711
1.1162285804748535,0.7532885074615479,1.0054854154586792,0.7321357131004333,0.2872234880924225,0.5713162422180176,0.7280864715576172,-0.010402679443359375,-0.04999423027038574,2.8139630647985985e-07,-1.363857705755677e-10,0.0004569532466121018
1.1162317991256714,0.7532891035079956,1.0056536197662354,0.7321687340736389,0.2873047888278961,0.5713361501693726,0.7280943393707275,-0.010349392890930176,-0.04996520280838013,1.9344069705529262e-07,4.3327301644835155e-09,0.0003845664323307574
1.1162344217300415,0.7532895803451538,1.00581693649292,0.7322006821632385,0.2874252200126648,0.5713656544685364,0.7281002998352051,-0.010280072689056396,-0.04993927478790283,1.0118869455058745e-07,1.5821162250005436e-08,0.0002864222042262554
1.1162360906600952,0.7532898783683777,1.0059236288070679,0.7322216629981995,0.2874833345413208,0.5713798999786377,0.7281051874160767,-0.010243415832519531,-0.04992103576660156,6.334367629140384e-08,2.845852570758157e-08,0.00039369359728880227
1.1162365674972534,0.7532899975776672,1.0059903860092163,0.7322347164154053,0.2875667214393616,0.5714002847671509,0.7281081676483154,-0.010200560092926025,-0.049909770488739014,2.8541477323219038e-08,3.847788601736484e-08,0.00019521558715496212
1.1162358522415161,0.7532898783683777,1.006027340888977,0.7322419881820679,0.28762367367744446,0.5714142322540283,0.7281084060668945,-0.010172247886657715,-0.049905598163604736,1.1115193023199363e-08,4.3184672124179114e-08,0.00024576327996328473
1.1162339448928833,0.753289520740509,1.0060499906539917,0.7322463989257812,0.2876153290271759,0.571412205696106,0.7281071543693542,-0.010173261165618896,-0.049905359745025635,1.2700144425436435e-08,4.433948087420022e-08,0.0011610118672251701
1.1162309646606445,0.7532889246940613,1.0061326026916504,0.7322626113891602,0.2877773642539978,0.5714519023895264,0.7281017899513245,-0.01009523868560791,-0.04990416765213013,-1.4105018670226877e-08,4.637844712701465e-08,0.0006301274406723678
1.116227149963379,0.753288209438324,1.0062580108642578,0.7322872281074524,0.2880406379699707,0.5715163946151733,0.7280906438827515,-0.009969472885131836,-0.049906134605407715,1.5939642093839102e-08,4.541412604980407e-08,0.0007226773886941373
1.1162225008010864,0.7532873749732971,1.0064146518707275,0.7323179244995117,0.28844210505485535,0.571614682674408,0.7280741930007935,-0.00978165864944458,-0.04991179704666138,2.3805858937836148e-07,4.098787867130812e-08,0.0007271505892276764
1.116217017173767,0.7532863616943359,1.006505012512207,0.73233562707901,0.2888147234916687,0.5717059373855591,0.7280551791191101,-0.009613454341888428,-0.04992818832397461,6.247374184395862e-07,2.807818492490708e-08,0.00022780138533562422
1.1162110567092896,0.7532851696014404,1.0065160989761353,0.7323377728462219,0.2890545427799225,0.5717646479606628,0.7280371189117432,-0.009510517120361328,-0.049952149391174316,9.57437599449237e-07,1.3241915190668132e-08,0.0004477794573176652
1.116204857826233,0.7532840967178345,1.0064425468444824,0.7323233485221863,0.2892248034477234,0.5718063712120056,0.7280213832855225,-0.009446442127227783,-0.04998183250427246,1.2066496924102734e-06,2.3746557988816787e-09,0.00017891012248583138
1.1161988973617554,0.7532829642295837,1.0063061714172363,0.7322966456413269,0.289264976978302,0.5718162059783936,0.7280081510543823,-0.009444653987884521,-0.05001521110534668,1.2324061222257908e-06,5.679673227589457e-10,0.0005732602439820766
1.1161936521530151,0.7532820105552673,1.0061615705490112,0.7322683334350586,0.2891986072063446,0.5717999339103699,0.7279963493347168,-0.009489059448242188,-0.050047338008880615,1.0812105008348769e-06,9.601617628851212e-09,0.00028350914362818
1.1161895990371704,0.75328129529953,1.006041169166565,0.7322446703910828,0.28911396861076355,0.571779191493988,0.727985680103302,-0.009538531303405762,-0.05007511377334595,9.189145229488476e-07,2.6263981862294304e-08,0.00022905670630279928
1.1161868572235107,0.7532806992530823,1.0059187412261963,0.7322207093238831,0.28905749320983887,0.5717654228210449,0.7279762029647827,-0.009576141834259033,-0.050101399421691895,8.04676755612844e-07,4.9824936328173867e-08,0.00024108609068207443
1.1161856651306152,0.753280520439148,1.0057687759399414,0.732191264629364,0.28889670968055725,0.5717260241508484,0.7279728651046753,-0.00966113805770874,-0.050122082233428955,5.642561280771765e-07,7.417171735358554e-08,0.0006394053343683481
1.116186261177063,0.7532805800437927,1.005584955215454,0.7321552634239197,0.2885984182357788,0.5716529488563538,0.7279763221740723,-0.00980830192565918,-0.050137221813201904,2.3760213218972798e-07,9.571628009950752e-08,0.0002242396294604987
1.1161885261535645,0.7532810568809509,1.0053880214691162,0.7321165800094604,0.2882840931415558,0.5715759992599487,0.7279859781265259,-0.009963750839233398,-0.05014532804489136,2.8120325081630214e-08,1.094751475349406e-07,0.0006375122466124594
1.1161925792694092,0.753281831741333,1.005220890045166,0.732083797454834,0.288016140460968,0.5715104341506958,0.7280017137527466,-0.01009601354598999,-0.05014181137084961,-3.570256842353314e-08,1.065083765186813e-07,0.0007995853666216135
1.116198182106018,0.7532828450202942,1.005061388015747,0.7320525646209717,0.2877795398235321,0.5714524984359741,0.7280210256576538,-0.01021420955657959,-0.0501323938369751,-1.1017299363328559e-09,9.503207193590186e-08,0.00028830929659307003
1.1162052154541016,0.7532840967178345,1.0049371719360352,0.7320281863212585,0.2876521050930023,0.571421205997467,0.7280418276786804,-0.010282337665557861,-0.05011701583862305,6.16526517755394e-08,7.643541870925497e-08,0.0006139735342003405
1.1162132024765015,0.7532855868339539,1.0048631429672241,0.7320136427879333,0.2876056432723999,0.5714098215103149,0.7280665636062622,-0.010310351848602295,-0.05009084939956665,9.991360647316992e-08,4.838067184128947e-08,0.0001815502328099683
1.1162219047546387,0.7532871961593628,1.0048320293426514,0.7320075631141663,0.28761982917785645,0.5714133381843567,0.7280922532081604,-0.010307788848876953,-0.050058722496032715,1.0239973175538313e-07,2.2218850034628312e-08,0.0003267042338848114
1.1162307262420654,0.7532888650894165,1.004835605621338,0.7320082187652588,0.28774169087409973,0.5714432001113892,0.7281167507171631,-0.010255694389343262,-0.050024211406707764,4.9642853060913275e-08,5.047418549127318e-09,0.0009659378556534648
1.1162391901016235,0.7532904744148254,1.0047577619552612,0.7319929599761963,0.2877368927001953,0.5714420080184937,0.7281415462493896,-0.010266482830047607,-0.04999822378158569,6.223716605215878e-08,-1.3773421148770862e-10,0.00036849669413641095
1.1162470579147339,0.7532919645309448,1.0047111511230469,0.7319838404655457,0.28787362575531006,0.5714755058288574,0.7281627655029297,-0.010213613510131836,-0.04997366666793823,1.9650046770062288e-08,1.2653795157752182e-09,0.0005443957052193582
1.1162539720535278,0.7532931566238403,1.00467050075531,0.7319758534431458,0.28803497552871704,0.5715150237083435,0.7281814813613892,-0.010149836540222168,-0.04995220899581909,-1.35991277501179e-08,7.66715907976221e-09,0.00024609192041680217
1.1162596940994263,0.7532942295074463,1.004611611366272,0.7319642901420593,0.288183331489563,0.5715512633323669,0.7281978726387024,-0.0100935697555542,-0.04993569850921631,-2.3919527080712125e-08,1.6069507110057154e-08,0.00028345061582513154
1.1162642240524292,0.7532951235771179,1.0045669078826904,0.7319555282592773,0.28838980197906494,0.5716018676757812,0.7282086610794067,-0.010010957717895508,-0.04992532730102539,-5.482106696760482e-09,2.3137058666833807e-08,0.0004565144481603056
1.116267442703247,0.7532957196235657,1.004497766494751,0.7319419384002686,0.28862428665161133,0.5716593265533447,0.7282174229621887,-0.009919226169586182,-0.04992055892944336,6.289094085382056e-08,2.718415680274787e-08,0.0005446654395200312
1.1162694692611694,0.7532960772514343,1.0044233798980713,0.7319273948669434,0.28888562321662903,0.5717232823371887,0.7282212972640991,-0.009816765785217285,-0.049923062324523926,2.00472192122358e-07,2.601238480241622e-08,0.0008601436857134104
1.1162704229354858,0.7532962560653687,1.004368782043457,0.7319166660308838,0.28919169306755066,0.5717982053756714,0.7282225489616394,-0.009693145751953125,-0.04992711544036865,4.535806839038613e-07,2.3707511455957706e-08,0.0003716567880474031
1.1162704229354858,0.7532962560653687,1.00429368019104,0.7319018840789795,0.28943541646003723,0.5718578696250916,0.7282203435897827,-0.009598255157470703,-0.0499381422996521,7.174340629873913e-07,1.713605189164889e-08,0.00028620552620850503
1.116269588470459,0.7532961368560791,1.004173755645752,0.731878399848938,0.28961044549942017,0.5719007849693298,0.7282166481018066,-0.00953739881515503,-0.04995596408843994,9.228421128833842e-07,8.498838004000125e-09,0.00041628681356087327
1.1162683963775635,0.7532958984375,1.0040051937103271,0.7318453192710876,0.2896795868873596,0.5719176530838013,0.7282129526138306,-0.009527027606964111,-0.049979209899902344,9.718204424020948e-07,1.650523944473768e-09,0.0004578994703479111
1.1162670850753784,0.7532956004142761,1.0038185119628906,0.7318086624145508,0.28976672887802124,0.5719390511512756,0.7282088994979858,-0.009510993957519531,-0.05000495910644531,1.0399660168453926e-06,2.459569158102635e-10,0.00019777799025177956
1.1162660121917725,0.7532954812049866,1.0036039352416992,0.7317665219306946,0.2897729277610779,0.571940541267395,0.7282058000564575,-0.009532570838928223,-0.05003237724304199,9.765041198233246e-07,6.143955772426748e-09,0.00034763262374326587
1.1162655353546143,0.753295361995697,1.0033748149871826,0.7317215204238892,0.28978419303894043,0.5719433426856995,0.7282031178474426,-0.00955343246459961,-0.05006062984466553,9.149129892541199e-07,2.043251505325233e-08,0.00024973283871077
