norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
0.24577587842941284,0.5611365437507629,0.0030639194883406162,0.5007659792900085,0.0023178011178970337,0.5005794167518616,0.01332935318350792,-0.24874740839004517,-0.9887748956680298,tensor(97.5125),tensor(90.1122),0.0019187143770977855
0.24576899409294128,0.5611348748207092,0.003054461209103465,0.5007636547088623,0.0026556903030723333,0.5006639361381531,0.012790368869900703,-0.24862176179885864,-0.9892288446426392,tensor(97.5138),tensor(90.1077),0.0013082585064694285
0.24576154351234436,0.5611329674720764,0.003878858871757984,0.5009697079658508,0.0021857386454939842,0.5005464553833008,0.013347668573260307,-0.24869495630264282,-0.9887580275535583,tensor(97.5130),tensor(90.1124),0.001531411660835147
0.24575473368167877,0.5611312985420227,0.003347169142216444,0.5008367896080017,0.002356588840484619,0.50058913230896,0.011845543049275875,-0.2486974000930786,-0.9900240898132324,tensor(97.5130),tensor(90.0998),0.0026470269076526165
0.2457474172115326,0.5611295104026794,0.003456318285316229,0.5008640885353088,0.0027895490638911724,0.5006973743438721,0.012102222070097923,-0.2485213279724121,-0.9898077845573425,tensor(97.5148),tensor(90.1019),0.001919231959618628
0.24574682116508484,0.5611293911933899,0.004573958460241556,0.5011435151100159,0.002819394925609231,0.5007048845291138,0.013599006459116936,-0.24837011098861694,-0.9885450601577759,tensor(97.5163),tensor(90.1145),0.002824716968461871
0.24572856724262238,0.561124861240387,0.00395005801692605,0.5009875297546387,0.002556920051574707,0.5006392598152161,0.012968582101166248,-0.24854671955108643,-0.9890773296356201,tensor(97.5145),tensor(90.1092),0.0016553595196455717
0.24572230875492096,0.5611233711242676,0.00393030047416687,0.5009825825691223,0.0027531501837074757,0.5006882548332214,0.012455709278583527,-0.24847567081451416,-0.9895093441009521,tensor(97.5152),tensor(90.1049),0.0014475196367129683
0.24571652710437775,0.561121940612793,0.003212764859199524,0.5008032321929932,0.0026716673746705055,0.500667929649353,0.01337113231420517,-0.2485959529876709,-0.9887397289276123,tensor(97.5140),tensor(90.1126),0.0015297138597816229
0.2457076907157898,0.5611197352409363,0.0031642720568925142,0.500791072845459,0.0026068836450576782,0.5006517171859741,0.012582862749695778,-0.24862635135650635,-0.9894036650657654,tensor(97.5137),tensor(90.1060),0.0016538450727239251
0.24569973349571228,0.5611177682876587,0.0030919432174414396,0.500773012638092,0.002170625841245055,0.5005426406860352,0.014184839092195034,-0.2487991452217102,-0.9880548119544983,tensor(97.5120),tensor(90.1194),0.0017566453898325562
0.2456911951303482,0.5611156821250916,0.0030568265356123447,0.5007642507553101,0.0023064464330673218,0.5005766153335571,0.014019699767231941,-0.24875253438949585,-0.9881939888000488,tensor(97.5125),tensor(90.1181),0.0015601046616211534
0.2456827610731125,0.5611135959625244,0.0033168261870741844,0.5008292198181152,0.002170703373849392,0.5005427002906799,0.013497590087354183,-0.24877089262008667,-0.9886332154273987,tensor(97.5123),tensor(90.1137),0.0011378534836694598
0.24567846953868866,0.5611125826835632,0.0035050660371780396,0.500876247882843,0.0021699927747249603,0.5005425214767456,0.013666912913322449,-0.24874764680862427,-0.9884902834892273,tensor(97.5125),tensor(90.1151),0.0014812052249908447
0.24567145109176636,0.5611108541488647,0.0034720301628112793,0.5008679628372192,0.002189056947827339,0.5005472898483276,0.014002179726958275,-0.24874460697174072,-0.988207995891571,tensor(97.5126),tensor(90.1179),0.0024223802611231804
0.24566136300563812,0.5611083507537842,0.0032581498380750418,0.5008145570755005,0.0021679699420928955,0.5005419850349426,0.012858734466135502,-0.248779296875,-0.9891713857650757,tensor(97.5122),tensor(90.1083),0.002010997850447893
0.24565455317497253,0.5611066818237305,0.0032708505168557167,0.5008177161216736,0.0024187713861465454,0.5006046891212463,0.012671384960412979,-0.24868357181549072,-0.9893291592597961,tensor(97.5132),tensor(90.1067),0.001976314466446638
0.2456456571817398,0.5611044764518738,0.0031564359087496996,0.5007891058921814,0.0023647102061659098,0.5005911588668823,0.012213564477860928,-0.24871820211410522,-0.9897149801254272,tensor(97.5128),tensor(90.1029),0.0020131736528128386
0.2456340491771698,0.5611016154289246,0.0031160677317529917,0.5007790327072144,0.0021695271134376526,0.500542402267456,0.012305397540330887,-0.2487964630126953,-0.9896377325057983,tensor(97.5120),tensor(90.1036),0.0017736279405653477
0.24562768638134003,0.5611000061035156,0.0030592381954193115,0.5007648468017578,0.0021924215834587812,0.5005481243133545,0.01284569501876831,-0.24879497289657593,-0.9891828894615173,tensor(97.5121),tensor(90.1082),0.0013397056609392166
0.24561981856822968,0.5610980987548828,0.003032384440302849,0.5007581114768982,0.0024042129516601562,0.500601053237915,0.013087665662169456,-0.24871885776519775,-0.9889792203903198,tensor(97.5128),tensor(90.1102),0.0022271424531936646
0.24561357498168945,0.5610965490341187,0.003339566523209214,0.5008348822593689,0.002162050222977996,0.5005404949188232,0.012488942593336105,-0.2487713098526001,-0.9894828796386719,tensor(97.5123),tensor(90.1052),0.0013291402719914913
0.24560478329658508,0.5610944032669067,0.003131854347884655,0.5007829666137695,0.002164185047149658,0.5005410313606262,0.012081866152584553,-0.2487965226173401,-0.9898260831832886,tensor(97.5120),tensor(90.1017),0.0026872986927628517
0.24559566378593445,0.5610921382904053,0.0030310191214084625,0.5007577538490295,0.0023610126227140427,0.5005902647972107,0.011388164944946766,-0.24873530864715576,-0.9904104471206665,tensor(97.5126),tensor(90.0959),0.0013771019876003265
0.24558565020561218,0.5610896944999695,0.0033051720820367336,0.5008262991905212,0.0022016167640686035,0.500550389289856,0.011302475817501545,-0.24876075983047485,-0.9904822111129761,tensor(97.5124),tensor(90.0952),0.0011245235800743103
0.24557843804359436,0.5610879063606262,0.003456205129623413,0.5008640289306641,0.0024729331489652395,0.5006182193756104,0.012928235344588757,-0.24864012002944946,-0.989112913608551,tensor(97.5136),tensor(90.1089),0.0020574794616550207
0.2455703616142273,0.5610858798027039,0.0038734376430511475,0.500968337059021,0.0022274733055382967,0.5005568861961365,0.013579880818724632,-0.24867993593215942,-0.9885634183883667,tensor(97.5132),tensor(90.1144),0.002404544036835432
0.24556124210357666,0.5610836744308472,0.0035198938567191362,0.5008799433708191,0.002177688991650939,0.5005444288253784,0.011603884398937225,-0.24874287843704224,-0.9902281165122986,tensor(97.5126),tensor(90.0977),0.002083089202642441
0.24555213749408722,0.5610814690589905,0.004547125659883022,0.5011367797851562,0.0021499251015484333,0.5005375146865845,0.012427326291799545,-0.2486247420310974,-0.9895329475402832,tensor(97.5137),tensor(90.1047),0.0022669038735330105
0.24554291367530823,0.5610791444778442,0.0038933574687689543,0.5009733438491821,0.002149419393390417,0.5005373358726501,0.013554515317082405,-0.24870681762695312,-0.9885848760604858,tensor(97.5129),tensor(90.1142),0.002639064798131585
0.24553260207176208,0.5610766410827637,0.0032445990946143866,0.5008111596107483,0.0021797430235892534,0.5005449056625366,0.013533305376768112,-0.24877667427062988,-0.9886040091514587,tensor(97.5122),tensor(90.1140),0.0025238459929823875
0.24552717804908752,0.5610752701759338,0.003106442978605628,0.5007765889167786,0.002163196913897991,0.5005407929420471,0.011771803721785545,-0.2488000988960266,-0.9900875687599182,tensor(97.5120),tensor(90.0991),0.0027531380765140057
0.24552097916603088,0.5610737204551697,0.0031510323751717806,0.5007877945899963,0.0028470209799706936,0.5007117390632629,0.013020507991313934,-0.24853795766830444,-0.9890360236167908,tensor(97.5146),tensor(90.1096),0.002472899854183197
0.24553726613521576,0.5610777735710144,0.0030942559242248535,0.500773549079895,0.0023944759741425514,0.5005986094474792,0.012811466120183468,-0.2487148642539978,-0.9892120957374573,tensor(97.5129),tensor(90.1079),0.0031665314454585314
0.24550703167915344,0.5610703229904175,0.0040684910491108894,0.501017153263092,0.0022476166486740112,0.5005618929862976,0.013846850953996181,-0.2486480474472046,-0.9883385300636292,tensor(97.5135),tensor(90.1166),0.002133660251274705
0.245497465133667,0.5610679984092712,0.003820862388238311,0.5009552240371704,0.002352103590965271,0.500588059425354,0.013792376033961773,-0.2486397624015808,-0.9883849024772644,tensor(97.5136),tensor(90.1161),0.0012913905084133148
0.245489701628685,0.5610660314559937,0.0030269266571849585,0.5007567405700684,0.0025327056646347046,0.500633180141449,0.012819904834032059,-0.24867135286331177,-0.9892053604125977,tensor(97.5133),tensor(90.1079),0.0013574485201388597
0.24548214673995972,0.5610642433166504,0.0030217741150408983,0.5007554292678833,0.00306912325322628,0.5007672905921936,0.013309715315699577,-0.24847078323364258,-0.9887929558753967,tensor(97.5153),tensor(90.1121),0.002322980435565114
0.24547480046749115,0.5610623955726624,0.0030223168432712555,0.5007555484771729,0.00290962727740407,0.5007274150848389,0.012696747668087482,-0.2485305666923523,-0.9893091320991516,tensor(97.5147),tensor(90.1069),0.0012531343381851912
0.24546460807323456,0.5610598921775818,0.003039679490029812,0.5007598996162415,0.002753244712948799,0.5006883144378662,0.011132214218378067,-0.24858707189559937,-0.9906265139579773,tensor(97.5141),tensor(90.0937),0.0022309208288788795
0.24545717239379883,0.5610580444335938,0.0030216455925256014,0.5007554292678833,0.0022926535457372665,0.5005731582641602,0.013452906161546707,-0.2487621307373047,-0.9886724948883057,tensor(97.5124),tensor(90.1133),0.0014685079222545028
0.24544869363307953,0.5610559582710266,0.003027341328561306,0.5007568597793579,0.0021621929481625557,0.500540554523468,0.013717776164412498,-0.24881035089492798,-0.9884495139122009,tensor(97.5119),tensor(90.1155),0.002054451033473015
0.2454392910003662,0.5610536336898804,0.0038860365748405457,0.5009714961051941,0.0021791383624076843,0.5005447864532471,0.01370309479534626,-0.24869650602340698,-0.9884603023529053,tensor(97.5130),tensor(90.1154),0.0018054613610729575
0.24543195962905884,0.5610518455505371,0.004717495292425156,0.5011793971061707,0.002244025468826294,0.500560998916626,0.01290189754217863,-0.2485681176185608,-0.9891335368156433,tensor(97.5143),tensor(90.1087),0.0014114577788859606
